,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
3741,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,1,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,13,0,-1,0,-1,-1,0,jsydjc.com/487ygfh?bcmist=bcmist,39,1,-1,-1,0,0,0,0
3742,-1,0,1,0,0,0,0,0,-1,0,1,24,0,-1,0,1,1,1.0,1,0,0,1,4,0,11,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.62.190.192/gtop.sh,30,1,-1,-1,0,0,0,0
3743,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,1,0.0,1,0,1,1,1,0,2,0,0,0,0,7,1,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,inter-choix.com/dqxo37,30,1,-1,-1,0,0,0,0
3744,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sandrethe.ru/gate.php,28,1,-1,-1,0,0,0,0
3745,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,0,1,1.0,0,0,0,1,4,0,12,0,0,1,0,7,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.102.136.127/message.php,34,1,-1,-1,0,0,0,0
3746,-1,0,0,0,0,0,0,0,-1,0,1,8,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,2,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,srrys.pw/1,17,1,-1,-1,0,0,0,0
3747,-1,0,0,0,0,0,0,0,-1,0,1,8,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,2,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,srrys.pw/6,17,1,-1,-1,0,0,0,0
3748,-1,0,0,0,0,0,0,0,-1,0,1,8,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,2,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,srrys.pw/3,17,1,-1,-1,0,0,0,0
3749,1,0,1,0,0,0,0,-1,1,0,1,12,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,16,3,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hadirect.com/rss/feed/stream,35,1,-1,-1,0,0,0,0
3750,-1,0,1,0,0,0,1,0,-1,0,1,40,0,-1,0,0,1,1.0,0,0,0,3,5,0,17,0,0,1,1,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,198.100.122.66/Pictures/ooba_0823.24.jpg,47,1,-1,-1,0,0,0,0
3751,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,1,0,3,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hradsovinec.cz/487ygfh,30,1,-1,-1,0,0,0,0
3752,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,0,1,1.0,0,0,1,1,3,0,0,0,0,1,1,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.auswaertigas-amt.de/DE/auswaertiges/pwd_anmelden.php,63,1,-1,-1,0,0,0,0
3753,1,0,1,0,0,0,0,1,-1,0,0,15,0,1,0,1,1,0.0,0,0,0,0,1,0,3,0,0,0,0,8,1,50.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,lingyuanbbs.com/487ygfh,30,1,-1,-1,0,0,0,0
3754,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,tecmicrotd.info/data/feeder,35,1,-1,-1,0,0,0,0
3755,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,oatloyd.com/1r6bnw0c,27,1,-1,-1,0,0,0,0
3756,1,0,0,0,0,0,0,-1,1,0,1,12,0,1,0,1,1,0.0,0,0,0,0,1,0,3,0,1,0,0,8,1,100.0,0.0,100.0,-1,0.0,-1,17,0,-1,0,-1,1,0,kumpmeier.de/845yfgh?lfkojqqvxw=sqswzi,45,1,-1,-1,0,0,0,0
3757,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,3,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,jsharvie.com/845yfgh,27,1,-1,-1,0,0,0,0
3758,-1,0,1,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,1,0,0,0,1,0,1,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kodivac.com/f4zozhxw,28,1,-1,-1,0,0,0,0
3759,1,0,0,0,1,0,1,1,1,0,1,23,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,10,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,naturalnepodlogi.cba.pl/utnnyduqa,41,1,-1,-1,0,0,0,0
3760,-1,0,1,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,inxsite.com/news/feed,28,1,-1,-1,0,0,0,0
3761,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,0,1,1.0,0,0,0,1,3,0,11,0,0,0,0,7,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.102.136.67/checkupdate,33,1,-1,-1,0,0,0,0
3762,-1,0,0,0,0,0,1,0,-1,0,1,15,0,-1,0,1,1,1.0,1,0,2,2,1,0,2,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,just-say-yes.nl/vo7bb3l,31,1,-1,-1,0,0,0,0
3763,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ttt78good.com/data/feeder,32,1,-1,-1,0,0,0,0
3764,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,manshutang.com/zhiovlon,31,1,-1,-1,0,0,0,0
3765,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,akastrologer.com/t76f3g,30,1,-1,-1,0,0,0,0
3766,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,landbasket.xyz/data/feeder,33,1,-1,-1,0,0,0,0
3767,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,litttermalet.ru/gate.php,31,1,-1,-1,0,0,0,0
3768,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,1,2,5,1,1,0,14,0,3,0,2,9,2,0.0,-1.0,0.0,-1,0.0,-1,116,0,-1,0,-1,-1,0,davlenka-metal.ru/counter/?ad=1egygvxb7oklregzp61ylczxdzgmar4atj&id=trkc8xsp_d6lykliirj6-r-bywyj3cj_firo0egxgnm8ryc-qmrptoipg-ncbqvkcyv9&rnd=01,151,-1,-1,-1,0,0,0,0
3769,1,0,0,0,0,0,0,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,1,0,1,0,0,0,0,10,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,mmbeheer.nl/lnln0ckow,29,1,-1,-1,0,0,0,0
3770,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,witsakehem.ru/h/gate.php,31,1,-1,-1,0,0,0,0
3771,1,0,0,0,0,0,1,1,-1,0,0,11,0,1,0,1,1,0.0,1,0,0,0,1,0,3,0,1,0,0,8,1,12.0,0.0,100.0,-1,0.0,-1,23,1,-1,0,-1,1,0,minglian.ca/487ygfh?uwrfcxbvmpl=uwrfcxbvmpl,51,1,-1,-1,0,0,0,0
3772,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,3,0,10,0,0,0,0,3,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.82.217.28/checkupdate,32,1,-1,-1,0,0,0,0
3773,-1,0,0,0,0,0,1,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,miscellaneousp.top/data/feeder,37,1,-1,-1,0,0,0,0
3774,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,3,0,13,0,0,0,0,8,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.36.102.105/upd/18/,29,1,-1,-1,0,0,0,0
3775,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,3,0,13,0,0,0,0,7,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.36.102.105/upd/60,29,1,-1,-1,0,0,0,0
3776,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,3,0,13,0,0,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.36.102.105/upd/60/,28,1,-1,-1,0,0,0,0
3777,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,neinoove.net/data/feeder/,32,1,-1,-1,0,0,0,0
3778,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,1,0,0,0,1,0,2,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hundeschulegoerg.de/g3r7ewc,35,1,-1,-1,0,0,0,0
3779,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,passgeni.com/rss/feed/stream,35,1,-1,-1,0,0,0,0
3780,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,plazaforc.su/data/feeder,31,1,-1,-1,0,0,0,0
3781,1,0,0,0,0,0,1,1,0,0,0,9,0,1,0,1,1,0.0,1,0,0,0,1,0,3,0,0,0,0,8,1,20.0,7.6923076923076925,100.0,-1,7.6923076923076925,-1,0,1,-1,0,-1,1,0,linneo.eu/487ygfh,25,1,-1,-1,0,0,0,0
3782,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,microsupport.net/7uorwndr,32,1,-1,-1,0,0,0,0
3783,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,notretribu.eu/pbujn3f,28,1,-1,-1,0,0,0,0
3784,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,1,0,0,0,1,0,1,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,flurrbinh.net/3nrgpb,28,1,-1,-1,0,0,0,0
3785,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wasshedtonhar.ru/zapoy/gate.php,38,1,-1,-1,0,0,0,0
3786,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,robrando.ru/sliva/gate.php,33,1,-1,-1,0,0,0,0
3787,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,oatloyd.com/7uo53ao,26,1,-1,-1,0,0,0,0
3788,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,noosnegah.com/eqj81hl,28,1,-1,-1,0,0,0,0
3789,-1,0,0,0,0,0,1,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,3,3,0,29,0,0,0,0,32,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,188.165.28.225/module/2f6421d9a99d75c5d153edda3f1fe5e3,61,1,-1,-1,0,0,0,0
3790,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,1,1.0,0,0,0,0,1,0,2,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,iomf.ch/zb1dyt8,22,1,-1,-1,0,0,0,0
3791,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,inedinburgh.com/0fngc,28,1,-1,-1,0,0,0,0
3792,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,securityupdates.us/telnetds/,35,1,-1,-1,0,0,0,0
3793,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,retdotofttold.ru/gate.php,32,1,-1,-1,0,0,0,0
3794,1,0,0,0,0,0,0,1,0,0,0,20,0,1,0,1,1,0.0,1,0,0,0,1,0,1,0,0,0,0,6,1,29.411764705882355,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,joyannainsurance.com/lr4ys,34,1,-1,-1,0,0,0,0
3795,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,selectprogfile.info/data/feeder/,39,1,-1,-1,0,0,0,0
3796,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,3,0,11,0,0,0,0,8,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,46.161.1.105/upd/15/,27,1,-1,-1,0,0,0,0
3797,-1,0,0,0,0,0,1,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,3,3,0,28,0,0,0,0,35,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,164.132.50.144/module/272a5ad4a1b97a2ac874d6d3e5fff01d/,62,1,-1,-1,0,0,0,0
3798,1,0,0,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,1,0,3,0,1,0,0,8,1,1.0,1.0,100.0,-1,1.0,-1,16,0,-1,0,-1,1,0,kreanova.fr/845yfgh?ypbusavny=hnegkz,44,1,-1,-1,0,0,0,0
3799,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sehertlece.com/sliva/gate.php,36,1,-1,-1,0,0,0,0
3800,1,0,0,0,0,0,0,1,1,0,1,15,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,timeserver.host/,24,1,-1,-1,0,0,0,0
3801,1,0,0,0,0,0,1,1,1,0,1,15,0,1,0,1,1,0.0,0,0,0,0,1,0,2,0,1,0,0,7,1,100.0,1.0,1.0,1,1.0,-1,14,0,-1,0,-1,1,0,mineralsteel.cl/0ftce4?aOtHgBo=kgplbe,44,1,-1,-1,0,0,0,0
3802,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,19,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sandstrucks.com/dust/corp/shit.exe,41,1,-1,-1,0,0,0,0
3803,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,3,0,12,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,85.93.145.207/upd/25,27,1,-1,-1,0,0,0,0
3804,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,arletaltont.ru/sliva/gate.php,36,1,-1,-1,0,0,0,0
3805,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bjshicheng.com/blewwab,30,1,-1,-1,0,0,0,0
3806,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cedintherhep.ru/gate.php,31,1,-1,-1,0,0,0,0
3807,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,huojiasf.com/p82et8,26,1,-1,-1,0,0,0,0
3808,1,0,1,0,0,0,1,-1,1,0,1,16,0,1,0,1,1,1.0,1,0,0,0,1,0,1,0,0,0,0,9,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,healwithbill.com/rqqi6skh,33,1,-1,-1,0,0,0,0
3809,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,leveeambon.net/87nft3,28,1,-1,-1,0,0,0,0
3810,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,yitufugjvcawp.info/message.php,37,1,-1,-1,0,0,0,0
3811,1,0,1,0,0,0,0,1,-1,0,0,12,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,16,3,72.5,0.0,50.0,0,0.0,-1,0,1,-1,0,-1,1,0,textidea.com/rss/feed/stream,36,1,-1,-1,0,0,0,0
3812,-1,1,0,0,0,0,0,1,0,0,0,13,0,1,0,1,1,0.0,0,0,0,0,3,0,27,0,0,0,0,41,3,81.09965635738831,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,185.36.100.75/module/42fce8b5655355ccaae0d4d8b10f3ca5/,61,1,-1,-1,0,0,0,0
3813,1,0,0,0,0,0,1,1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,2,0,1,0,0,0,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.gpsoft.pl/nmubtxj2,30,1,-1,-1,0,0,0,0
3814,-1,1,0,0,0,0,0,1,0,0,0,13,0,1,0,1,1,0.0,0,0,0,0,3,0,29,0,0,0,0,40,2,81.09965635738831,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,185.36.100.75/module/d1967c99c0c7f9b468f2e08e59e41ffe,60,1,-1,-1,0,0,0,0
3815,-1,0,1,0,0,0,0,0,-1,0,1,24,0,-1,0,0,1,1.0,0,0,2,1,3,0,2,0,0,1,1,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,dlx.tmobile-server93.org/file/t-mobile_factuur.zip,57,1,-1,-1,0,0,0,0
3816,-1,0,1,0,0,0,0,0,-1,0,1,32,0,-1,0,1,1,1.0,0,0,0,4,5,0,12,0,0,1,0,1,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,61.221.169.31/images/kongj.24.jpg,40,1,-1,-1,0,0,0,0
3817,1,0,0,0,0,0,1,1,1,0,1,6,0,1,0,1,1,0.0,1,0,0,0,1,0,7,0,0,0,0,12,1,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,vlc.cl/878hf33f34f,26,1,-1,-1,0,0,0,0
3818,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,babsedgade.ru/gate.php,29,1,-1,-1,0,0,0,0
3819,-1,0,0,0,0,0,0,0,-1,0,1,33,0,-1,0,0,1,1.0,0,0,1,0,2,0,6,0,0,0,0,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,transportbedrijfbrenninkmeijer.nl/downloads/levering-739176.doc,70,1,-1,-1,0,0,0,0
3820,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,tythetru.ru/gate.php,27,1,-1,-1,0,0,0,0
3821,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lmiybsb.click/message.php,32,1,-1,-1,0,0,0,0
3822,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,3,0,32,0,0,0,0,40,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.36.102.105/module/9079dae8e107342d8f3747fa74ab8a57,61,1,-1,-1,0,0,0,0
3823,1,0,0,0,0,0,1,1,1,0,1,8,0,1,0,1,1,0.0,1,0,0,0,2,0,2,0,0,0,0,6,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ck.co.th/r2k6i,22,1,-1,-1,0,0,0,0
3824,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blylkevvx.pw/checkupdate,31,1,-1,-1,0,0,0,0
3825,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,canidtrove.net/487ygfh,29,1,-1,-1,0,0,0,0
3826,1,0,1,0,0,0,1,1,0,0,0,8,0,1,0,1,1,0.0,1,0,0,0,2,0,1,0,0,1,0,16,2,100.0,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,domhu.ru/media/inst1.exe,32,1,-1,-1,0,0,0,0
3827,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,3,0,8,0,0,1,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.807080.cn/down/10.exe,32,1,-1,-1,0,0,0,0
3828,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,5,0,16,0,0,1,1,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,113.10.221.89/Pictures/sbsb_0620.24.jpg,46,1,-1,-1,0,0,0,0
3829,1,0,0,0,0,0,0,1,1,0,1,15,0,1,0,1,1,0.0,1,0,0,0,1,0,4,0,1,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,15,0,-1,0,-1,1,0,mimatefacil.com/9y878hi?XLbUMXf=XLbUMXf,47,1,-1,-1,0,0,0,0
3830,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,crowgrow.net/project/i.gif,33,1,-1,-1,0,0,0,0
3831,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,1,1,1,0,3,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kovac-trade.com/hfvg623,30,1,-1,-1,0,0,0,0
3832,-1,0,1,0,0,0,0,0,-1,0,1,24,0,-1,0,0,1,1.0,0,0,2,1,3,0,2,0,0,1,1,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mgh.tmobile-server93.org/file/t-mobile_factuur.zip,57,1,-1,-1,0,0,0,0
