,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
6269,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,18,1,39.53488372093023,0.0,53.48837209302325,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/maritime_disaster,32,1,1,1,0,0,0,0
6270,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,7,51,1,38.58695652173913,0.0,53.48837209302325,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Route_611_South_in_Easton_Pennsylvania_under_Flood,65,1,1,1,0,0,0,0
6271,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,26,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,worldfilm.about.com/od/a/fr/brokenflowers.htm,53,1,1,1,0,0,0,0
6272,1,0,1,0,0,0,1,-1,1,0,1,23,0,1,0,1,0,0.0,1,0,2,2,2,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,ds-roms-de.blogspot.com/,32,1,-1,-1,0,0,0,0
6273,1,0,1,0,1,0,1,1,-1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,9,2,100.0,1.0,0.0,1,1.0,-1,0,0,-1,1,0,1,0,womc.radio.com/contact/,31,1,1,1,0,0,0,0
6274,1,0,1,0,0,0,1,-1,0,0,0,30,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,14,2,13.793103448275861,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,writersworkshop.warnerbros.com/web/index.jsp,52,1,1,1,0,0,0,0
6275,1,0,1,0,0,0,1,-1,-1,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,2,0,0,1,0,10,1,34.177215189873415,0.0,100.0,-1,0.0,-1,11,1,-1,0,-1,1,0,13thstreetwinery.com/index.php?/site/news/,50,1,-1,-1,0,0,0,0
6276,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,31,5,97.16981132075472,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/macpherson/gordon/,46,1,1,1,0,0,0,0
6277,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,4,0,0,0,1,17,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,1911encyclopedia.org/William_Drummond,45,1,-1,-1,0,0,0,0
6278,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,31,5,70.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/bannister/katrina/,46,1,1,1,0,0,0,0
6279,1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,3,24,1,42.27405247813411,0.0,56.52173913043478,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Royal_Society_of_London,38,1,1,1,0,0,0,0
6280,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,5,38,1,53.246753246753244,0.0,35.483870967741936,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Shell_Canada_-_Montreal_East_Refinery,52,1,1,1,0,0,0,0
6281,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/charlene+wang,36,1,-1,-1,0,0,0,0
6282,1,0,1,0,0,0,1,-1,0,0,0,28,0,1,0,1,0,0.0,1,0,6,0,3,0,14,0,0,0,0,47,3,12.51125112511251,0.0,17.46031746031746,1,0.0,-1,0,1,-1,1,0,1,0,worldsbestfilms.blogspot.com/2011/06/new-films-in-top-ranked-1000-2011.html,83,-1,-1,-1,0,0,0,0
6283,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,16,1,51.42857142857142,0.0,60.0,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Peoria_Redwings,30,1,1,1,0,0,0,0
6284,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,100tophorrorfilms.com/,29,1,-1,-1,0,0,0,0
6285,1,0,0,0,0,0,1,1,1,0,1,22,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,10,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,wolfcreek.jobcorps.gov/home.aspx,40,1,1,1,0,0,0,0
6286,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,0,0,1.0,0,0,2,0,3,0,5,0,0,0,0,50,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ww.smashits.com/albums/music-director/p1/1601/vishal-shekhar.html,72,1,1,1,0,0,0,0
6287,1,0,1,0,0,0,1,-1,0,0,0,25,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,67.56756756756756,0.0,23.809523809523807,0,0.0,-1,0,0,-1,1,0,1,0,worldfasions.blogspot.com/,34,1,-1,-1,0,0,0,0
6288,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/peter+goodman,36,1,-1,-1,0,0,0,0
6289,1,0,1,0,0,0,1,1,0,0,0,28,0,1,0,1,0,0.0,1,0,11,0,2,0,11,0,0,0,0,79,5,73.03664921465969,0.0,0.0,1,0.0,-1,0,1,-1,1,0,1,0,worldsteamsite.wordpress.com/2011/10/28/video-usa-nickel-plate-nkp-765-power-and-sound-in-september-colors/,115,-1,-1,-1,0,0,0,0
6290,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.ca/s/annie+alexander,37,1,-1,-1,0,0,0,0
6291,-1,0,1,0,0,0,1,0,-1,0,1,6,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,2,28,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wn.com/Sony_Pictures_Entertainment,42,1,1,1,0,0,0,0
6292,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,8,0,1,0,4,0,0,0,0,70,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,worldshowbiz.info/beauty-contest/danielle-bounds-crowned-miss-earth-united-states-2010/,94,-1,-1,-1,0,0,0,0
6293,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,14,1,23.875432525951556,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Shamrocks_GAA,28,1,1,1,0,0,0,0
6294,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.ca/s/daniel+guerard,36,1,-1,-1,0,0,0,0
6295,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,1,27.046783625730995,0.0,84.84848484848484,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Matthew_Ryan,27,1,1,1,0,0,0,0
6296,-1,0,1,0,0,0,1,0,-1,0,1,6,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,2,23,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wn.com/Robert_Francis_(actor),37,1,1,1,0,0,0,0
6297,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,12,1,20.833333333333336,0.0,85.18518518518519,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Zhuge_Liang,26,1,1,1,0,0,0,0
6298,1,0,1,0,0,0,1,-1,1,0,1,26,0,1,0,1,0,0.0,1,0,0,0,2,0,6,0,1,1,0,10,1,100.0,0.0,7.142857142857142,1,0.0,-1,11,1,-1,0,-1,1,0,142throckmortontheatre.com/event.php?eventid=606,56,1,-1,-1,0,0,0,0
6299,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.ca/s/helene+lafortune,38,1,-1,-1,0,0,0,0
6300,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/fred+underwood,37,1,-1,-1,0,0,0,0
6301,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,13,1,23.369565217391305,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Alandsfarjan,27,1,1,1,0,0,0,0
6302,1,0,0,0,0,0,1,1,1,0,1,13,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,8,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,wp.auburn.edu/hockey/,29,1,1,1,0,0,0,0
6303,-1,0,1,0,0,0,0,0,-1,0,1,22,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,worldventuresblitz.com/,30,1,-1,-1,0,0,0,0
6304,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,23,4,21.666666666666668,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,wordpress.org/extend/plugins/mobify/,44,1,1,1,0,0,0,0
6305,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/stu+schulman,35,1,-1,-1,0,0,0,0
6306,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.ca/s/john+neilson,34,1,-1,-1,0,0,0,0
6307,1,0,1,0,0,0,1,-1,0,0,0,17,0,1,1,1,0,0.0,1,0,4,0,1,0,9,0,0,0,0,41,5,44.19642857142857,0.0,12.258064516129032,1,0.0,-1,0,1,-1,0,-1,1,0,writerunboxed.com/2007/06/08/interview-dale-launer-part-2/,66,1,1,1,0,0,0,0
6308,1,0,0,0,0,0,1,-1,1,0,1,7,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,22,3,100.0,0.0,1.0,1,0.0,-1,0,1,-1,0,-1,1,0,wwii.ca/battles/world-war-ii/,37,1,-1,-1,0,0,0,0
6309,-1,0,1,0,0,0,1,0,-1,0,1,6,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,1,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wn.com/Ter_Sami,23,1,1,1,0,0,0,0
6310,1,0,1,0,0,0,1,1,0,0,1,11,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,64.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,woodbyc.com/,20,1,-1,-1,0,0,0,0
6311,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.ca/s/mark+bordeleau,36,1,-1,-1,0,0,0,0
6312,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,0,0,1.0,0,0,3,0,3,0,5,0,0,0,0,36,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ww.smashits.com/always-kabhi-kabhi/songs-32355.html,58,1,1,1,0,0,0,0
6313,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,3,0,1,0,0,5,2,0.0,-1.0,0.0,-1,0.0,-1,20,0,-1,1,0,-1,0,ws1.ewedding.com/v30/?a=ADRIENNELOVESCHRIS,49,1,1,1,0,0,0,0
6314,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,9,1,18.947368421052634,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Dufresne,23,1,1,1,0,0,0,0
6315,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,29,5,72.91666666666666,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/drummond/jackie/,44,1,1,1,0,0,0,0
6316,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.ca/s/pierre+bourret,36,1,-1,-1,0,0,0,0
6317,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/josee+menard,35,1,-1,-1,0,0,0,0
6318,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,0,0,1.0,0,0,1,0,3,0,5,0,0,0,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ww.smashits.com/udaan/songs-31085.html,45,1,1,1,0,0,0,0
6319,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,28,5,97.55501222493888,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/mcintosh/david/,43,1,1,1,0,0,0,0
6320,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,28,5,96.25292740046838,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/abbott/dorothy/,43,1,1,1,0,0,0,0
6321,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,25,5,81.53846153846153,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/adey/rachel/,40,1,1,1,0,0,0,0
6322,-1,0,1,0,0,0,1,0,-1,0,1,34,0,-1,0,1,0,1.0,1,2,1,0,4,0,5,0,3,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,24,0,-1,2,1,-1,0,worldconnect.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=DESC&db=bgt&id=I13166,83,-1,1,1,0,0,0,0
6323,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.it/z/costas+angela,35,1,-1,-1,0,0,0,0
6324,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.ca/s/sylvie+ferland,36,1,-1,-1,0,0,0,0
6325,1,0,0,0,0,0,1,-1,1,0,1,7,0,1,0,1,0,0.0,1,0,2,0,1,0,3,0,0,0,0,27,4,100.0,0.0,1.0,1,0.0,-1,0,1,-1,0,-1,1,0,wwii.ca/memorial/world-war-ii/369/,42,1,-1,-1,0,0,0,0
6326,-1,0,0,0,0,0,1,0,-1,0,1,15,0,-1,0,0,0,1.0,0,0,0,0,2,0,3,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.co.uk/s/federal+express,40,1,-1,-1,0,0,0,0
6327,1,0,1,0,0,0,0,1,-1,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,81.25,0.0,1.0,1,0.0,-1,0,1,-1,0,-1,1,0,wrestleboard.com/,25,1,-1,-1,0,0,0,0
6328,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,4,0,0,0,2,16,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,1911encyclopedia.org/Philip_The_Bold,44,1,-1,-1,0,0,0,0
6329,1,0,1,0,0,0,1,-1,0,0,0,29,0,1,0,1,0,0.0,1,0,3,0,3,0,6,0,0,0,0,46,3,32.03125,0.0,28.000000000000004,0,0.0,-1,0,1,-1,1,0,1,0,worldstarsalbums.blogspot.com/2011/03/luisana-lopilato-argentine-model.html,83,-1,-1,-1,0,0,0,0
6330,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,1,0,0,1,1,22.857142857142858,0.0,54.54545454545454,0,0.0,-1,6,1,-1,0,-1,1,0,wptsradio.org/?p=1053,29,1,-1,-1,0,0,0,0
6331,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,sul.stanford.edu/africa/sports/soccer.html,49,1,1,1,0,0,0,0
6332,-1,0,0,0,0,0,1,0,-1,0,1,15,0,-1,0,0,0,1.0,0,0,0,0,2,0,3,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.co.uk/s/neil+birks,35,1,-1,-1,0,0,0,0
6333,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/michael+roblee,37,1,-1,-1,0,0,0,0
6334,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,27,5,97.55283648498332,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/anderson/jack/,42,1,1,1,0,0,0,0
6335,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,4,40,1,12.401746724890831,0.0,55.55555555555556,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Walt_Disney_anthology_television_series,54,1,1,1,0,0,0,0
6336,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,0,,1,0,1,0,4,0,20,0,0,0,3,56,7,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,wps.prenhall.com/hss_master_lit_1/11/2863/733027.cw/-/1893437/index.html,80,-1,1,1,0,0,0,0
6337,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/a/emanuel+cleaver,38,1,-1,-1,0,0,0,0
6338,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,27,5,95.3125,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/foster/marcus/,42,1,1,1,0,0,0,0
6339,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,26,5,84.81012658227847,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/allard/katie/,41,1,1,1,0,0,0,0
6340,1,0,1,0,0,0,1,-1,0,0,0,26,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,43.42105263157895,0.0,6.666666666666667,1,0.0,-1,0,0,-1,1,0,1,0,worthwindmill.blogspot.com/,35,1,-1,-1,0,0,0,0
6341,1,0,1,0,0,0,1,1,-1,0,0,27,0,1,0,1,0,0.0,1,0,6,0,2,0,11,0,0,0,0,60,3,70.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,wtfaftermidnight.tumblr.com/post/12094951153/esmerine-patrick-watson-snow-day-for-lhasa,95,-1,-1,-1,0,0,0,0
6342,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/b/dennis+chiu,34,1,-1,-1,0,0,0,0
6343,1,0,0,0,0,0,1,-1,1,0,1,10,0,1,0,1,0,0.0,1,0,0,0,3,0,4,0,0,0,0,15,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,wsrp.wz.cz/natus1955.html,33,1,1,1,0,0,0,0
6344,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,29,5,97.85353535353535,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/hamilton/thomas/,44,1,1,1,0,0,0,0
6345,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,29,5,96.17647058823529,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/coleman/francis/,44,1,1,1,0,0,0,0
6346,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/ronald+macdonald,39,1,-1,-1,0,0,0,0
6347,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,3,23,1,37.261146496815286,0.0,53.48837209302325,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Santa_Maria_del_Popolo,37,1,1,1,0,0,0,0
6348,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/c/barbara+rocca,36,1,-1,-1,0,0,0,0
6349,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,0,1.0,0,0,0,0,2,0,1,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ww2.vwc.edu/,19,1,-1,-1,0,0,0,0
6350,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,21,1,25.60646900269542,0.0,54.54545454545454,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Saint_Lawrence_River,35,1,1,1,0,0,0,0
6351,1,0,1,0,0,0,0,1,-1,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,31,5,90.50632911392405,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,192.com/atoz/people/robertson/lynette/,46,1,1,1,0,0,0,0
6352,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,4,0,2,0,5,0,0,0,0,34,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ww2.dmccdrift.com/dmcc-west-2010-official-schedule/,58,1,-1,-1,0,0,0,0
6353,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,15,1,27.200000000000003,0.0,95.83333333333334,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Diables_Rouges,29,1,1,1,0,0,0,0
6354,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/c/thomas+healy,35,1,-1,-1,0,0,0,0
6355,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,23,1,46.835443037974684,0.0,84.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Tim_Collins_Concertina,37,1,1,1,0,0,0,0
6356,1,0,1,0,0,0,1,1,1,0,1,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,36,3,99.31350114416476,1.0,20.0,1,1.0,-1,0,0,-1,0,-1,1,0,worldwidescience.org/topicpages/e/eddy+current+type.html,64,1,1,1,0,0,0,0
6357,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,123people.com/s/catherine+mallette,41,1,-1,-1,0,0,0,0
6358,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,0,,0,0,0,0,3,0,2,0,0,0,3,50,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,e.gluetext.com/content/e/England/England_16th_century_crime.html,71,1,-1,-1,0,0,0,0
6359,1,0,1,0,0,0,0,1,1,0,0,25,0,1,0,1,0,0.0,1,0,2,0,2,0,0,0,0,0,0,28,4,100.0,0.0,50.0,0,0.0,-1,0,0,-1,1,0,1,0,wwp.greenwichmeantime.com/time-zone/usa/central-time/,61,1,1,1,0,0,0,0
6360,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,2,0,3,0,2,0,0,0,0,47,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,10.lotus.com/ldd/stwiki.nsf/dx/geographic-location-profiles,66,1,1,1,0,0,0,0
