,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
3564,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hannibalarea.com/,25,1,-1,-1,0,0,0,0
3565,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,0,0.0,0,0,2,0,2,0,0,0,0,1,1,17,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,gradovi.net/list_a-z-eng.php,35,1,-1,-1,0,0,0,0
3566,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,2,0,2,0,15,0,0,0,0,32,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gutenberg.org/files/11956/11956-h/11956-h.htm,53,1,-1,-1,0,0,0,0
3567,1,0,1,0,0,0,0,1,-1,0,1,16,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,1,0,3,1,1,88.88888888888889,0.0,100.0,-1,0.0,-1,25,0,-1,0,-1,1,0,hawaiiactors.com/?xg_source=msg_mes_network,51,1,-1,-1,0,0,0,0
3568,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,3,0,1,0,0,0,0,0,0,37,3,44.60431654676259,0.0,95.65217391304348,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/physician/dr-robert-silverman-xwjmp/,61,1,-1,-1,0,0,0,0
3569,1,0,1,0,0,0,1,-1,0,0,0,15,0,1,0,1,0,0.0,1,0,10,0,1,0,0,0,0,0,0,90,1,59.25925925925925,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,guitarworld.com/interview-jimmy-herring-discusses-influences-and-incorporating-outside-sounds-his-playing,113,-1,-1,-1,0,0,0,0
3570,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,5,0,1,0,0,0,0,0,0,54,3,43.7037037037037,0.0,80.0,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/physician/dr-emily-hoff-sullivan-yynwb/map-directions,78,-1,-1,-1,0,0,0,0
3571,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,13,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,grandpajunior.com/Quebec.shtml,37,1,-1,-1,0,0,0,0
3572,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,81.30841121495327,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,harris.com/,19,1,-1,-1,0,0,0,0
3573,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hbs.edu/,15,1,-1,-1,0,0,0,0
3574,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hareshima.com/Organizations/summercamps.ASP,50,1,-1,-1,0,0,0,0
3575,1,0,0,0,0,0,1,1,0,0,0,7,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,11,2,82.26600985221675,0.0,90.9090909090909,-1,0.0,-1,0,0,-1,0,-1,1,0,hnu.edu/athletics/,26,1,-1,-1,0,0,0,0
3576,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,3,0,6,0,0,0,0,42,5,4.0,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/commentisfree/2007/jun/29/comment.ukcrime,64,1,-1,-1,0,0,0,0
3577,1,0,0,0,0,0,0,1,1,0,1,18,0,1,0,1,0,0.0,1,0,10,0,1,0,0,0,0,0,0,101,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,granvilleonline.ca/gr/vancouver/eds-et-al/toby-barazzuol/changemakers-and-entrepreneurs-jam-out-social-ventures-institu,127,-1,-1,-1,0,0,0,0
3578,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,3,0,7,0,0,0,0,36,5,3.1645569620253164,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/film/2008/jan/04/worldcinema.drama3,58,1,-1,-1,0,0,0,0
3579,1,0,1,0,0,0,1,1,0,0,0,12,0,1,1,1,0,0.0,1,0,0,0,2,0,0,0,0,0,2,34,2,98.41521394611728,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,headless.org/Biographies/lon_milo_duquette.htm,54,1,-1,-1,0,0,0,0
3580,1,0,0,0,0,0,1,1,-1,0,1,23,0,1,0,1,0,0.0,1,0,2,1,3,0,9,0,1,0,8,22,2,96.42857142857143,0.0,66.66666666666666,-1,0.0,-1,57,0,-1,0,-1,1,0,guernsey-society.org.uk/donkipedia/index.php5?title=St_Helier_baptisms_1842-1909_Le_Crecq_to_Le_Gallais,111,-1,-1,-1,0,0,0,0
3581,1,0,0,0,0,0,0,-1,1,0,1,20,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,harrysilverstein.com/,29,1,-1,-1,0,0,0,0
3582,1,0,1,0,0,0,0,-1,1,0,1,11,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,0,20,3,99.644128113879,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,grindtv.com/athlete/sean-malto/,39,1,-1,-1,0,0,0,0
3583,1,0,0,0,1,0,1,1,1,0,0,14,0,1,0,1,0,0.0,1,0,0,0,5,0,6,0,0,0,0,37,4,9.090909090909092,0.0,10.526315789473683,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/film/movie/102148/inside.i.m.dancing,59,1,-1,-1,0,0,0,0
3584,1,0,1,0,0,0,0,1,0,0,1,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,86.66666666666667,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hellskitchenbar.com/,28,1,-1,-1,0,0,0,0
3585,1,0,0,0,0,0,1,1,1,0,1,28,0,1,0,1,0,0.0,1,0,1,0,2,0,0,0,0,0,0,12,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,greatermontreal.worldweb.com/St-Leonard/,48,1,-1,-1,0,0,0,0
3586,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,0,0.0,1,0,2,0,2,0,15,0,0,0,0,32,4,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,gutenberg.org/files/30509/30509-h/30509-h.htm,53,1,-1,-1,0,0,0,0
3587,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,0,11,3,100.0,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,guitaretab.com/k/kat-tun/,33,1,-1,-1,0,0,0,0
3588,1,0,1,0,0,0,1,1,0,0,0,13,0,1,0,1,0,0.0,1,0,0,0,1,0,2,0,0,0,0,10,2,96.29629629629629,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,gutenberg.org/ebooks/74,31,1,-1,-1,0,0,0,0
3589,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hawaiihomes2c.com/,25,1,-1,-1,0,0,0,0
3590,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,2,0,4,0,0,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,growfaith.com/thompson2006.html,38,1,-1,-1,0,0,0,0
3591,-1,0,0,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,2,0,3,0,1,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,8,0,-1,0,-1,-1,0,hancockcollege.edu/Default.asp?Page=420,46,1,-1,-1,0,0,0,0
3592,1,0,1,0,0,0,1,-1,0,0,0,12,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,0,26,4,87.87878787878788,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,heritage.org/about/staff/m/edwin-meese,46,1,-1,-1,0,0,0,0
3593,-1,1,0,0,0,0,1,1,0,0,0,25,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,3,34,1,22.22222222222222,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,historylearningsite.co.uk/building_a_medieval_cathedral.htm,67,1,-1,-1,0,0,0,0
3594,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,2,0,2,0,6,0,0,0,0,34,5,3.821656050955414,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/film/2011/mar/10/fair-game-review,56,1,-1,-1,0,0,0,0
3595,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hbs.edu/news/school/,27,1,-1,-1,0,0,0,0
3596,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,4,0,2,0,6,0,0,0,0,51,5,2.7777777777777777,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/books/2010/nov/13/cost-living-mavis-gallant-review,73,1,-1,-1,0,0,0,0
3597,1,0,1,0,1,0,1,1,0,0,0,7,0,1,0,1,0,0.0,1,0,0,0,2,0,3,0,0,0,2,41,4,91.8918918918919,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,hbo.com/addiction/thefilm/bios/642_deb_beck.html,56,1,-1,-1,0,0,0,0
3598,1,0,0,0,0,0,1,1,1,0,1,12,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,2,19,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,gynae.com.sg/eng/abt_dr_cv.html,39,1,-1,-1,0,0,0,0
3599,1,0,0,0,1,0,1,1,1,0,1,16,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,0,18,3,93.13725490196079,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,history.navy.mil/faqs/moh/moh6.htm,42,1,-1,-1,0,0,0,0
3600,1,0,1,0,0,0,1,1,0,0,0,15,0,1,0,1,0,0.0,1,0,0,0,1,0,2,0,0,0,0,12,2,23.294117647058822,0.0,90.0,-1,0.0,-1,0,1,-1,0,-1,1,0,grayandsons.com/category/31,35,1,-1,-1,0,0,0,0
3601,1,0,1,0,0,0,1,-1,0,0,1,11,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,6,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,gumtree.com/moray,25,1,-1,-1,0,0,0,0
3602,1,0,1,0,0,0,1,1,1,0,1,6,0,1,0,1,0,,1,0,0,0,2,0,0,0,0,0,0,30,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hg.org/lawfirms/India/Hyderabad.html,44,1,-1,-1,0,0,0,0
3603,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,1,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,20,0,-1,0,-1,-1,0,gtlaw.com/People/IanCBallon?wosView=quickContact,56,1,-1,-1,0,0,0,0
3604,1,0,1,0,0,0,1,1,0,0,0,12,0,1,0,1,0,0.0,1,0,12,0,3,0,5,0,0,0,0,98,5,86.53846153846155,0.0,71.42857142857143,-1,0.0,-1,0,0,-1,0,-1,1,0,hiphopdx.com/index/news/id.15749/title.lenny-kravitz-taps-jay-z-swizz-beatz-drake-for-black-and-white-america/,118,-1,-1,-1,0,0,0,0
3605,1,0,0,0,0,0,1,1,-1,0,1,14,0,1,0,1,0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,1,1.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,haagen-dazs.se/,23,1,-1,-1,0,0,0,0
3606,1,0,1,0,0,0,1,1,0,0,0,15,0,1,0,1,0,0.0,1,0,10,0,1,0,8,0,0,0,0,86,5,29.333333333333332,0.0,57.14285714285714,0,0.0,-1,0,1,-1,0,-1,1,0,hauntjaunts.net/2010/03/19/live-ghost-hunt-with-river-cities-paranormal-society-kansas-city-tomorrow/,109,-1,-1,-1,0,0,0,0
3607,1,0,0,0,0,0,0,-1,1,0,1,21,0,1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,0,1,18,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,historyupclose.com.au/nova_historia.htm,47,1,-1,-1,0,0,0,0
3608,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,1,0,2,0,11,0,0,0,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,highbeam.com/doc/1G1-148964591.html,43,1,-1,-1,0,0,0,0
3609,1,0,1,0,0,0,1,-1,1,0,1,18,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,haagen-dazs.com.br/,27,1,-1,-1,0,0,0,0
3610,1,0,1,0,1,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,26,3,94.53125,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,healthcare.com/profile/d-palmer-russell/,48,1,-1,-1,0,0,0,0
3611,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,1,0,2,0,0,0,0,0,0,22,2,1.1494252873563218,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/world/robert-mcnamara,44,1,-1,-1,0,0,0,0
3612,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,9,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,haitiministries.com/english/,36,1,-1,-1,0,0,0,0
3613,-1,0,0,0,0,0,1,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,higherdimension.co.za/,29,1,-1,-1,0,0,0,0
3614,1,0,1,0,0,0,1,-1,1,0,0,14,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,17,1,90.47619047619048,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hockeygear.com/sesiicehosk.html,39,1,-1,-1,0,0,0,0
3615,1,0,1,0,0,0,0,-1,1,0,1,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,13,1,100.0,33.33333333333333,1.0,1,33.33333333333333,-1,0,0,-1,0,-1,1,0,harbingerconsult.com/aboutus.html,41,1,-1,-1,0,0,0,0
3616,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,4,0,1,0,3,0,0,0,0,47,3,54.49101796407185,0.0,83.33333333333334,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/physician/dr-david-bahl-2f8v2/office-locations,71,1,-1,-1,0,0,0,0
3617,1,0,1,0,0,0,1,-1,0,0,0,9,0,1,0,1,0,0.0,1,0,1,1,2,0,6,0,1,0,0,18,2,94.51219512195121,0.0,100.0,-1,0.0,-1,9,0,-1,0,-1,1,0,h-net.org/announce/show.cgi?ID=150157,45,1,-1,-1,0,0,0,0
3618,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,0,1,0,0.0,0,0,0,0,1,0,7,0,0,0,1,35,3,34.31372549019608,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hollywood.com/celebrity/1186057/Lothaire_Bluteau,55,1,-1,-1,0,0,0,0
3619,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,0,0,0,0,1,0,3,0,0,0,8,69,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hockeysfuture.com/articles/316/maple_leafs_prospects_mirko_murovic_a_man_named_slinky/,93,-1,-1,-1,0,0,0,0
3620,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,2,0,1,0,1,0,0,0,0,37,3,53.939393939393945,0.0,80.0,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/provider/patricia-porterfield-yj8rr/,61,1,-1,-1,0,0,0,0
3621,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,0,1,0,0.0,0,0,0,0,1,0,7,0,0,0,1,29,3,34.31372549019608,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hollywood.com/celebrity/1222467/Cam_Clarke,49,1,-1,-1,0,0,0,0
3622,1,0,1,0,0,0,0,1,-1,0,1,16,0,1,0,1,0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,hill-company.com/,25,1,-1,-1,0,0,0,0
3623,1,0,0,0,1,0,1,1,-1,0,0,17,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,14,2,19.672131147540984,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,health.uottawa.ca/fac/staff.htm,39,1,-1,-1,0,0,0,0
3624,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,33,3,92.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,heraldica.org/topics/britain/foreigntitles.htm,54,1,-1,-1,0,0,0,0
3625,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,44,5,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,histopolis.com/Place/US/OH/Ottawa_County/Elliston_Cemetery,66,1,-1,-1,0,0,0,0
3626,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,heatherwilhelm.com/,27,1,-1,-1,0,0,0,0
3627,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,2,0,2,0,6,0,0,0,0,35,4,1.2738853503184715,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/film/movie/128972/boat-that-rocked,57,1,-1,-1,0,0,0,0
3628,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,3,0,1,0,3,0,0,0,0,34,3,54.166666666666664,0.0,80.0,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/physician/dr-robert-harmon-2n7y5/,58,1,-1,-1,0,0,0,0
3629,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,0,0.0,1,0,2,0,2,0,15,0,0,0,0,32,4,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,gutenberg.org/files/30914/30914-h/30914-h.htm,53,1,-1,-1,0,0,0,0
3630,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,10,0,2,0,4,0,0,0,0,74,2,93.47826086956522,0.0,97.82608695652173,-1,0.0,-1,0,0,-1,0,-1,1,0,haitilibre.com/en/news-4145-haiti-security-operation-hope-in-martissant-and-bel-air.html,96,-1,-1,-1,0,0,0,0
3631,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,3,0,2,0,6,0,0,0,0,46,5,2.5,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/music/2010/feb/10/nearlin-lynn-taitt-obituary,68,1,-1,-1,0,0,0,0
3632,-1,0,0,0,0,0,0,0,-1,0,1,31,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,24,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,historicpreservationchicago.com/hist_distr_chicago.html,63,1,-1,-1,0,0,0,0
3633,1,0,1,0,0,0,0,-1,1,0,1,23,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,3,48,3,50.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,heritagehomecenters.com/Modular_Homes/Potomac/Modular_Homes_Potomac.cfm,79,-1,-1,-1,0,0,0,0
3634,1,0,1,0,0,0,0,1,1,0,1,13,0,-1,0,1,0,,0,0,0,0,2,0,1,0,0,0,1,20,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,henryweck.com/_images/index5.html,40,1,-1,-1,0,0,0,0
3635,1,0,1,0,1,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,7,0,1,0,0,0,0,0,0,49,3,94.53125,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,healthcare.com/profile/fernando-j-camacho-mark-a-ramirez-md-pc/,71,1,-1,-1,0,0,0,0
3636,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,3,0,1,0,3,0,0,0,0,29,3,53.939393939393945,0.0,80.0,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/dentist/dr-peter-chiu-2mf57/,53,1,-1,-1,0,0,0,0
3637,1,0,1,0,0,0,1,1,0,0,0,12,0,1,0,1,0,0.0,1,0,7,0,2,0,7,0,0,0,0,59,2,77.77777777777779,0.0,96.66666666666667,-1,0.0,-1,0,0,-1,0,-1,1,0,hbdirect.com/album/1307446-guido-basso-doug-riley-a-lazy-afternoon.html,79,-1,-1,-1,0,0,0,0
3638,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,1,0,0,2,0,3,0,2,1,3,16,2,1.0,1.0,1.0,1,1.0,-1,38,0,-1,0,-1,1,0,helioselectric.com/sales/index.php?main_page=product_info&products_id=288,81,-1,-1,-1,0,0,0,0
3639,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,1,0,2,0,0,0,0,0,0,17,2,1.1049723756906076,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/music/billy-joel,39,1,-1,-1,0,0,0,0
3640,1,0,0,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,1,1,3,0,0,0,0,0,0,26,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,haagen-dazs.com.hk/html/chi/front/index.html,52,1,-1,-1,0,0,0,0
3641,1,0,1,0,0,0,1,1,0,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,46,2,93.75,0.0,57.14285714285714,0,0.0,-1,0,0,-1,0,-1,1,0,harnessracing.com/news/freeholdannouncerledermanrecovering.html,71,1,-1,-1,0,0,0,0
3642,-1,0,1,0,0,0,0,0,-1,0,1,26,0,-1,0,1,0,1.0,0,0,0,0,2,0,8,0,0,0,4,49,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,highperformancepontiac.com/features/hppp_1108_1971_pontiac_gto/viewall.html,82,-1,-1,-1,0,0,0,0
3643,1,0,0,0,0,0,1,-1,1,0,0,11,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,11,2,76.84210526315789,0.0,92.3076923076923,-1,0.0,-1,0,0,-1,0,-1,1,0,hmrc.gov.uk/casc/b.htm,30,1,-1,-1,0,0,0,0
3644,1,0,1,0,0,0,0,-1,0,0,1,11,0,1,0,1,0,0.0,1,1,1,0,2,0,5,0,2,0,1,23,2,100.0,0.0,33.33333333333333,0,0.0,-1,42,0,-1,0,-1,1,0,handhwc.com/Merchant2/merchant.mvc?Screen=CTGY&Category_Code=1240-STABLEMATES,85,-1,-1,-1,0,0,0,0
3645,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,5,0,2,0,6,0,0,0,0,64,6,6.451612903225806,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/film/gallery/2011/nov/04/universal-ron-meyer-movies-in-pictures,86,-1,-1,-1,0,0,0,0
3646,1,0,0,0,1,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,3,0,2,0,6,0,0,0,0,47,6,3.1645569620253164,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,guardian.co.uk/football/blog/2010/may/05/fa-youth-cup-chelsea,69,1,-1,-1,0,0,0,0
3647,1,0,1,0,0,0,1,-1,1,0,0,20,0,1,0,1,0,0.0,1,0,1,1,2,0,2,0,0,0,0,25,3,99.2619926199262,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hockey-reference.com/players/m/manthsy01.html,53,1,-1,-1,0,0,0,0
3648,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,3,0,1,0,8,0,0,0,0,30,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hilltimes.com/page/view/lobbying-10-25-2010,51,1,-1,-1,0,0,0,0
3649,1,0,1,0,0,0,1,1,1,0,1,27,0,1,0,1,0,0.0,0,0,0,0,2,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,hpdeins.locktonaffinity.com/,35,1,-1,-1,0,0,0,0
3650,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,harvest.org/,20,1,-1,-1,0,0,0,0
3651,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,0,0.0,0,0,0,0,2,0,4,0,0,0,0,37,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,guertin.com/genealogy/guertin/first10/pafg23.htm,55,1,-1,-1,0,0,0,0
3652,1,0,1,0,0,0,1,1,0,0,0,19,0,1,0,1,0,0.0,0,0,1,1,2,0,0,0,1,0,2,46,5,42.30769230769231,0.0,100.0,-1,0.0,-1,12,0,-1,0,-1,1,0,harley-davidson.com/wcm/Content/Pages/HDFS/financial_services.jsp?locale=en_US,85,-1,-1,-1,0,0,0,0
