,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
6449,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,16,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/Benedict_Arnold,39,1,-1,-1,0,0,0,0
6450,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,2,0,0,2,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Dara_%C3%93_Briain,48,1,-1,-1,0,0,0,0
6451,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,0,3,36,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Charlotte_de_Bourbon-La_Marche,60,1,-1,-1,0,0,0,0
6452,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,2,0,0,2,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Dream_%22A%22_Live,48,1,-1,-1,0,0,0,0
6453,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,2,1,2,0,10,0,0,0,0,29,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en-pi.facebook.com/people/Kirk-Kling/1551177856,55,1,-1,-1,0,0,0,0
6454,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,edmundoe.tripod.com/,27,1,-1,-1,0,0,0,0
6455,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,2,1,0,0,5,59,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Category:Providence_Friars_men%27s_ice_hockey_players,83,-1,-1,-1,0,0,0,0
6456,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Eve_Plumb,39,1,-1,-1,0,0,0,0
6457,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,11,3,0,0,3,44,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/2008%E2%80%9309_Phoenix_Coyotes_season,68,1,-1,-1,0,0,0,0
6458,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,15,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/Georges_Girard,38,1,-1,-1,0,0,0,0
6459,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,2,1,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Denis_O%27Hare,44,1,-1,-1,0,0,0,0
6460,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Game_theory,41,1,-1,-1,0,0,0,0
6461,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,0,0.0,1,0,0,0,2,0,3,0,0,0,0,7,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,en.netlog.com/sab961,28,1,-1,-1,0,0,0,0
6462,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,edsanders.net/hand.html,30,1,-1,-1,0,0,0,0
6463,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Daniel_Lacroix,44,1,-1,-1,0,0,0,0
6464,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Evelyn_Rudie,42,1,-1,-1,0,0,0,0
6465,1,0,1,0,0,0,1,1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,7,0,0,0,3,51,4,32.69230769230769,0.0,100.0,-1,0.0,1,0,0,-1,1,0,1,0,eastbay.citysearch.com/profile/1015815/oakland_ca/jack_london_square.html,81,-1,-1,-1,0,0,0,0
6466,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Eurospy_films,43,1,-1,-1,0,0,0,0
6467,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Christopher_Willits,49,1,-1,-1,0,0,0,0
6468,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,,0,0,4,0,3,0,4,0,0,0,0,51,3,100.0,1.0,0.0,1,1.0,-1,0,0,-1,1,0,1,0,en.allexperts.com/q/Royalty-2983/british-royalty-line-succession.htm,75,0,-1,-1,0,0,0,0
6469,1,0,1,0,0,0,1,-1,0,0,0,26,0,1,0,1,0,0.0,1,0,3,0,3,0,6,0,0,0,0,37,3,57.17981888745148,0.0,6.5420560747663545,1,0.0,-1,0,1,-1,1,0,1,0,ednotesonline.blogspot.com/2010/02/battle-for-fremont-high.html,71,1,-1,-1,0,0,0,0
6470,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Clifford_Robinson,47,1,-1,-1,0,0,0,0
6471,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Francis_Cassidy,45,1,-1,-1,0,0,0,0
6472,1,0,1,0,0,0,1,1,-1,0,0,11,0,1,0,1,0,0.0,1,0,10,0,2,0,7,0,0,0,0,109,4,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,ebook30.com/history/biographies/44737/frontiersman-daniel-boone-and-the-making-of-america-southern-biography-series.html,128,-1,-1,-1,0,0,0,0
6473,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,6,1,0,0,6,56,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/1960_NAIA_Men%27s_Division_I_Basketball_Tournament,80,-1,-1,-1,0,0,0,0
6474,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,2,0,0,3,39,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/De_L'%c3%89glise_(Montreal_Metro),63,1,-1,-1,0,0,0,0
6475,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,0,9,78,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Category:United_States_district_court_judges_appointed_by_George_W._Bush,102,-1,-1,-1,0,0,0,0
6476,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,2,0,0,0,4,24,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/New_York_State_Route_29,47,1,-1,-1,0,0,0,0
6477,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Ed_Philip,39,1,-1,-1,0,0,0,0
6478,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,2,0,1,1,0,0,1,27,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikilib.com/wiki/Oakland%2C_California,48,1,-1,-1,0,0,0,0
6479,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,29,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/George_Preston_Marshall,53,1,-1,-1,0,0,0,0
6480,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Fernand_Leblanc,45,1,-1,-1,0,0,0,0
6481,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,3,43,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/David_Schultz_(professional_wrestler),67,1,-1,-1,0,0,0,0
6482,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,0,0,5,46,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/2009_Kansas_State_Wildcats_football_team,70,1,-1,-1,0,0,0,0
6483,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,4,0,0,0,2,17,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/2000_in_baseball,40,1,-1,-1,0,0,0,0
6484,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,0,0,1,0,5,4,0,0,3,44,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,duckduckgo.com/1/c/Universit%C3%A9_de_Montr%C3%A9al_alumni,65,1,-1,-1,0,0,0,0
6485,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,5,33,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Do_or_Die_(Ant_Banks_album),57,1,-1,-1,0,0,0,0
6486,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,0,0,1.0,0,0,0,0,1,0,2,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,eghs88.com/,18,1,-1,-1,0,0,0,0
6487,1,0,1,0,0,0,1,-1,0,0,0,25,0,1,0,1,0,0.0,1,0,4,0,3,0,10,0,0,0,0,45,3,38.62433862433862,0.0,14.285714285714285,1,0.0,-1,0,1,-1,1,0,1,0,effortishard.blogspot.com/2009/11/ergs-jerseys-best-prancers-2005.html,78,-1,-1,-1,0,0,0,0
6488,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/Xingu,29,1,-1,-1,0,0,0,0
6489,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,31,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Clifford_William_Robinson,55,1,-1,-1,0,0,0,0
6490,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Fernand_Rinfret,45,1,-1,-1,0,0,0,0
6491,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,5,47,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Fender_Reggie_Hamilton_Standard_Jazz_Bass,71,1,-1,-1,0,0,0,0
6492,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Diana_Hyland,42,1,-1,-1,0,0,0,0
6493,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/1896,34,1,-1,-1,0,0,0,0
6494,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,11,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/Ed_Widseth,34,1,-1,-1,0,0,0,0
6495,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,3,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Desautels_Faculty_of_Management,61,1,-1,-1,0,0,0,0
6496,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,13,0,2,0,9,0,0,0,0,75,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,eco2.wordpress.com/2010/07/04/john-allen-jay-hoskins-you-got-off-so-be-happy-and-get-over-it/,101,-1,-1,-1,0,0,0,0
6497,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Eliava_Institute,46,1,-1,-1,0,0,0,0
6498,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,6,1,0,0,6,56,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/1979_NAIA_Men%27s_Division_I_Basketball_Tournament,80,-1,-1,-1,0,0,0,0
6499,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Fremont_(BART_station),52,1,-1,-1,0,0,0,0
6500,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/ConjuChem,39,1,-1,-1,0,0,0,0
6501,1,0,1,0,0,0,1,1,-1,0,0,31,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,effyeahlyndsyfonseca.tumblr.com/,40,1,-1,-1,0,0,0,0
6502,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dunstanwebdesign.com/,28,1,-1,-1,0,0,0,0
6503,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,0,0,1,0,1,0,0,0,1,21,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,duckduckgo.com/1/c/Number_theorists,42,1,-1,-1,0,0,0,0
6504,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,0,1,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Charles-Ignace_Gill,49,1,-1,-1,0,0,0,0
6505,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Fly_Pan_Am,40,1,-1,-1,0,0,0,0
6506,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Doughboys_(band),46,1,-1,-1,0,0,0,0
6507,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/Maryville_Academy,41,1,-1,-1,0,0,0,0
6508,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,0,0,5,46,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/2010_Kansas_State_Wildcats_football_team,70,1,-1,-1,0,0,0,0
6509,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,34,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Global_International_Airways,58,1,-1,-1,0,0,0,0
6510,1,0,1,0,0,0,1,1,1,0,1,22,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,1,1,0,12,1,1.0,1.0,1.0,1,1.0,-1,5,0,-1,1,0,1,0,ekranownia.atari8.info/galeria.php?lit=g,48,1,-1,-1,0,0,0,0
6511,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Flim_flam,39,1,-1,-1,0,0,0,0
6512,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,23,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,en.netlog.com/margueritewoungchapman,44,1,-1,-1,0,0,0,0
6513,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,3,36,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Don_Johnson_(baseball_pitcher),60,1,-1,-1,0,0,0,0
6514,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Dolores_Michaels,46,1,-1,-1,0,0,0,0
6515,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Connee_Boswell,44,1,-1,-1,0,0,0,0
6516,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,0,0,4,39,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/1958_Kansas_City_Athletics_season,63,1,-1,-1,0,0,0,0
6517,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,3,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Fly_Pan_Am_(album),48,1,-1,-1,0,0,0,0
6518,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Gault_(surname),45,1,-1,-1,0,0,0,0
6519,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,1,0,2,0,2,0,0,0,2,19,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.goldenmap.com/USS_Hamlin_(AV-15),42,1,-1,-1,0,0,0,0
6520,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Chennai,37,1,-1,-1,0,0,0,0
6521,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dunsmuir.com/,21,1,-1,-1,0,0,0,0
6522,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Eric_Meloche,42,1,-1,-1,0,0,0,0
6523,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,0,0,3,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/1992_Canadian_Grand_Prix,54,1,-1,-1,0,0,0,0
6524,1,0,1,0,0,0,0,1,0,0,1,13,0,1,0,1,0,0.0,1,0,1,1,2,0,8,0,0,0,0,33,4,89.74358974358975,0.0,93.33333333333333,-1,0.0,-1,0,1,-1,0,-1,1,0,e-drexler.com/p/idx04/00/0404drexlerBioCV.html,54,1,-1,-1,0,0,0,0
6525,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,5,40,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Cristo_Rey_Kansas_City_High_School,64,1,-1,-1,0,0,0,0
6526,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Frank_Bell,40,1,-1,-1,0,0,0,0
6527,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,0,0,0,1,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/311_(album),41,1,-1,-1,0,0,0,0
6528,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,2,0,4,2,0,0,1,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikilib.com/wiki/Monopoly_%28game%29,46,1,-1,-1,0,0,0,0
6529,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Ebullition,40,1,-1,-1,0,0,0,0
6530,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ekyfca.org/,18,1,-1,-1,0,0,0,0
6531,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Francois_Arnaud,45,1,-1,-1,0,0,0,0
6532,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,0,1,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Dr._Dre,37,1,-1,-1,0,0,0,0
6533,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Green_and_Blacks,46,1,-1,-1,0,0,0,0
6534,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Chuck_Norris,42,1,-1,-1,0,0,0,0
6535,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/Dudek,35,1,-1,-1,0,0,0,0
6536,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,0,0,3,35,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,en.wikipedia.org/wiki/2002_Oakland_Athletics_season,59,1,-1,-1,0,0,0,0
